2024-05-24 21:07:35,292 INFO    StreamThr :3608 [internal.py:wandb_internal():85] W&B internal server running at pid: 3608, started at: 2024-05-24 21:07:35.290677
2024-05-24 21:07:42,565 INFO    HandlerThread:3608 [system_monitor.py:finish():203] Stopping system monitor
2024-05-24 21:07:42,565 WARNING HandlerThread:3608 [interfaces.py:finish():205] Failed to finish cpu monitoring: cannot join thread before it is started
2024-05-24 21:07:42,585 INFO    SystemMonitor:3608 [interfaces.py:start():188] Started cpu monitoring
2024-05-24 21:07:42,585 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-24 21:07:42,585 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-24 21:07:42,585 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-24 21:07:42,597 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: resume
2024-05-24 21:07:42,597 INFO    HandlerThread:3608 [handler.py:handle_request_resume():715] starting system metrics thread
2024-05-24 21:07:42,598 INFO    HandlerThread:3608 [system_monitor.py:start():194] Starting system monitor
2024-05-24 21:07:42,601 INFO    SystemMonitor:3608 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-24 21:07:42,615 INFO    SystemMonitor:3608 [interfaces.py:start():188] Started cpu monitoring
2024-05-24 21:07:42,615 DEBUG   SenderThread:3608 [sender.py:send():378] send: telemetry
2024-05-24 21:07:42,644 DEBUG   SenderThread:3608 [sender.py:send():378] send: telemetry
2024-05-24 21:07:42,645 DEBUG   SenderThread:3608 [sender.py:send():378] send: exit
2024-05-24 21:07:42,645 INFO    SenderThread:3608 [sender.py:send_exit():585] handling exit code: 0
2024-05-24 21:07:42,646 INFO    SenderThread:3608 [sender.py:send_exit():587] handling runtime: 3
2024-05-24 21:07:42,648 INFO    SenderThread:3608 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-24 21:07:42,650 INFO    SenderThread:3608 [sender.py:send_exit():593] send defer
2024-05-24 21:07:42,650 DEBUG   SenderThread:3608 [sender.py:send():378] send: stats
2024-05-24 21:07:42,652 DEBUG   SenderThread:3608 [sender.py:send():378] send: stats
2024-05-24 21:07:42,663 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,663 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-24 21:07:42,664 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,665 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-24 21:07:42,665 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 1
2024-05-24 21:07:42,667 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,667 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-24 21:07:42,674 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,675 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-24 21:07:42,675 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 2
2024-05-24 21:07:42,675 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,675 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-24 21:07:42,675 INFO    HandlerThread:3608 [system_monitor.py:finish():203] Stopping system monitor
2024-05-24 21:07:42,675 INFO    HandlerThread:3608 [interfaces.py:finish():200] Joined cpu monitor
2024-05-24 21:07:42,675 WARNING HandlerThread:3608 [interfaces.py:finish():205] Failed to finish disk monitoring: cannot join thread before it is started
2024-05-24 21:07:42,707 INFO    SystemMonitor:3608 [interfaces.py:start():188] Started disk monitoring
2024-05-24 21:07:42,707 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-24 21:07:42,707 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-24 21:07:42,708 DEBUG   SystemMonitor:3608 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-24 21:07:42,713 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,713 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-24 21:07:42,713 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 3
2024-05-24 21:07:42,714 DEBUG   SenderThread:3608 [sender.py:send():378] send: stats
2024-05-24 21:07:42,716 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,720 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-24 21:07:42,721 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,722 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-24 21:07:42,722 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 4
2024-05-24 21:07:42,723 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,723 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-24 21:07:42,724 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,725 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-24 21:07:42,725 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 5
2024-05-24 21:07:42,726 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,726 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-24 21:07:42,731 DEBUG   SenderThread:3608 [sender.py:send():378] send: summary
2024-05-24 21:07:42,732 INFO    SenderThread:3608 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-24 21:07:42,734 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,734 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-24 21:07:42,734 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 6
2024-05-24 21:07:42,736 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:42,737 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-24 21:07:42,740 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:42,740 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-24 21:07:42,749 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: status_report
2024-05-24 21:07:42,755 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 1833\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:07:42,756 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "mutation UpsertBucket($id: String, $name: String, $project: String, $entity: String, $groupName: String, $description: String, $displayName: String, $notes: String, $commit: String, $config: JSONString, $host: String, $debug: Boolean, $program: String, $repo: String, $jobType: String, $state: String, $sweep: String, $tags: [String!], $summaryMetrics: JSONString) {\\n  upsertBucket(input: {id: $id, name: $name, groupName: $groupName, modelName: $project, entityName: $entity, description: $description, displayName: $displayName, notes: $notes, config: $config, commit: $commit, host: $host, debug: $debug, jobProgram: $program, jobRepo: $repo, jobType: $jobType, state: $state, sweep: $sweep, tags: $tags, summaryMetrics: $summaryMetrics}) {\\n    bucket {\\n      id\\n      name\\n      displayName\\n      description\\n      config\\n      sweepName\\n      project {\\n        id\\n        name\\n        entity {\\n          id\\n          name\\n        }\\n      }\\n      historyLineCount\\n    }\\n    inserted\\n  }\\n}\\n", "variables": {"id": null, "entity": "hasnanmr", "name": "3tv27o8t", "project": "trashnet-classification", "groupName": null, "tags": null, "description": null, "config": "{\\"_wandb\\": {\\"desc\\": null, \\"value\\": {\\"python_version\\": \\"3.11.7\\", \\"cli_version\\": \\"0.17.0\\", \\"framework\\": \\"huggingface\\", \\"huggingface_version\\": \\"4.41.0\\", \\"is_jupyter_run\\": true, \\"is_kaggle_kernel\\": false, \\"start_time\\": 1716559655, \\"t\\": {\\"1\\": [1, 11, 41, 49, 55], \\"2\\": [1, 11, 41, 49, 55], \\"3\\": [2, 15, 16, 23], \\"4\\": \\"3.11.7\\", \\"5\\": \\"0.17.0\\", \\"6\\": \\"4.41.0\\", \\"8\\": [1, 3, 5], \\"13\\": \\"windows-amd64\\"}}}}", "commit": null, "displayName": null, "notes": null, "host": null, "debug": true, "repo": null, "program": null, "jobType": null, "state": null, "sweep": null, "summaryMetrics": null}}'
2024-05-24 21:07:42,842 INFO    Thread-16 :3608 [dir_watcher.py:_on_file_created():271] file/dir created: d:\classification_test\wandb\run-20240524_210735-3tv27o8t\files\wandb-summary.json
2024-05-24 21:07:42,842 INFO    Thread-16 :3608 [dir_watcher.py:_on_file_created():271] file/dir created: d:\classification_test\wandb\run-20240524_210735-3tv27o8t\files\output.log
2024-05-24 21:07:43,033 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:07:43,035 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:07:43,035 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 741
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:07:42 GMT
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:07:43,036 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:07:43,048 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 7
2024-05-24 21:07:43,049 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:43,049 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-24 21:07:43,050 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:43,050 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-24 21:07:43,239 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-24 21:07:43,321 INFO    FPStatsThread:3608 [file_pusher.py:_file_pusher_stats():85] FilePusher stats: {'wandb-metadata.json': FileStats(deduped=False, total=1413, uploaded=1413, failed=False, artifact_file=False)}
2024-05-24 21:07:43,892 INFO    Thread-16 :3608 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\classification_test\wandb\run-20240524_210735-3tv27o8t\files\config.yaml
2024-05-24 21:07:44,323 INFO    FPStatsThread:3608 [file_pusher.py:_file_pusher_stats():85] FilePusher stats: {'wandb-metadata.json': FileStats(deduped=False, total=1413, uploaded=1413, failed=False, artifact_file=False)}
2024-05-24 21:07:44,480 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 8
2024-05-24 21:07:44,480 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: poll_exit
2024-05-24 21:07:44,485 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:44,485 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-24 21:07:44,487 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:44,487 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-24 21:07:44,487 INFO    SenderThread:3608 [job_builder.py:build():432] Attempting to build job artifact
2024-05-24 21:07:44,488 INFO    SenderThread:3608 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-24 21:07:44,488 INFO    SenderThread:3608 [job_builder.py:_get_program_relpath():583] run is notebook based run
2024-05-24 21:07:44,488 WARNING SenderThread:3608 [job_builder.py:_log_if_verbose():267] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-05-24 21:07:44,488 INFO    SenderThread:3608 [sender.py:transition_state():613] send defer: 9
2024-05-24 21:07:44,489 DEBUG   HandlerThread:3608 [handler.py:handle_request():158] handle_request: defer
2024-05-24 21:07:44,489 INFO    HandlerThread:3608 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-24 21:07:44,489 DEBUG   SenderThread:3608 [sender.py:send_request():405] send_request: defer
2024-05-24 21:07:44,489 INFO    SenderThread:3608 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-24 21:07:44,490 INFO    SenderThread:3608 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-24 21:07:44,501 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/3tv27o8t/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 1285\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:07:44,502 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-events.jsonl": {"offset": 0, "content": ["{\\"system.cpu\\": 0.39, \\"system.cpu.0.cpu_percent\\": 0.85, \\"system.cpu.1.cpu_percent\\": 0.85, \\"system.cpu.2.cpu_percent\\": 0.85, \\"system.cpu.3.cpu_percent\\": 0.0, \\"system.cpu.4.cpu_percent\\": 6.05, \\"system.cpu.5.cpu_percent\\": 0.0, \\"system.cpu.6.cpu_percent\\": 2.3, \\"system.cpu.7.cpu_percent\\": 0.85, \\"system.cpu.8.cpu_percent\\": 3.45, \\"system.cpu.9.cpu_percent\\": 1.75, \\"system.cpu.10.cpu_percent\\": 19.45, \\"system.cpu.11.cpu_percent\\": 19.35, \\"system.cpu.12.cpu_percent\\": 26.25, \\"system.cpu.13.cpu_percent\\": 41.25, \\"system.cpu.14.cpu_percent\\": 28.25, \\"system.cpu.15.cpu_percent\\": 28.2, \\"system.cpu.16.cpu_percent\\": 39.45, \\"system.cpu.17.cpu_percent\\": 37.9, \\"system.cpu.18.cpu_percent\\": 37.2, \\"system.cpu.19.cpu_percent\\": 37.5, \\"system.proc.cpu.threads\\": 39, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 3.27, \\"system.disk.out\\": 1.04, \\"system.proc.memory.availableMB\\": 471.92, \\"system.memory\\": 97.1, \\"system.proc.memory.rssMB\\": 542.57, \\"system.proc.memory.percent\\": 3.37, \\"system.network.sent\\": 8771.0, \\"system.network.recv\\": 4053.0, \\"_wandb\\": true, \\"_timestamp\\": 1716559661.912994, \\"_runtime\\": 6.62032}"]}}, "dropped": 0}'
2024-05-24 21:07:44,779 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:07:44,780 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:07:44,780 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:07:44,781 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 990
2024-05-24 21:07:44,781 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 16
2024-05-24 21:07:44,781 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:07:44,782 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:07:44,782 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 73
2024-05-24 21:07:44,782 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:07:44 GMT
2024-05-24 21:07:44,782 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:07:44,783 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:07:44,783 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:07:44,791 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/3tv27o8t/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 87\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
